01/03/11 02:05 PM,DA MILK FUTURES,F,9,0,11,0,15.68,15.70,15.68,----,15.68,8,15.66,25,1361
01/03/11 02:05 PM,DA MILK FUTURES,F,10,0,11,0,15.69,15.74,15.69,----,15.71,11,15.69,24,1310
01/03/11 02:05 PM,DA MILK FUTURES,F,11,0,11,0,15.65,15.73,15.65,----,15.70,16,15.62,20,1185
01/03/11 02:05 PM,DA MILK FUTURES,F,12,0,11,0,15.55,15.70,15.55,----,15.70,42,15.53,27,1101
01/03/11 02:05 PM,DA MILK FUTURES,F,1,0,12,0,15.10,15.15,15.10,----,15.15,5,15.03,1,19
01/03/11 02:05 PM,DA MILK FUTURES,F,2,0,12,0,----,----,----,----,14.95,0,14.88,2,10
01/03/11 02:05 PM,DA MILK FUTURES,F,3,0,12,0,----,----,----,----,14.88,0,14.88,2,11
01/03/11 02:05 PM,DA MILK FUTURES,F,4,0,12,0,15.00,15.00,15.00,----,15.00,1,15.00,1,7
01/03/11 02:05 PM,DA MILK FUTURES,F,5,0,12,0,15.00,15.00,15.00,----,15.00,1,15.00,1,7
01/03/11 02:05 PM,DA MILK FUTURES,F,6,0,12,0,----,----,----,----,15.30,0,15.30,0,1
01/03/11 02:05 PM,DA MILK FUTURES,F,7,0,12,0,----,----,----,----,15.44,0,15.44,0,1
01/03/11 02:05 PM,DA MILK FUTURES,F,8,0,12,0,----,----,----,----,15.45,0,15.45,0,0
01/03/11 02:05 PM,DA MILK FUTURES,F,9,0,12,0,----,----,----,----,15.47,0,15.47,0,1
01/03/11 02:05 PM,DA MILK FUTURES,F,10,0,12,0,----,----,----,----,15.45,0,15.45,0,0
01/03/11 02:05 PM,DA MILK FUTURES,F,11,0,12,0,----,----,----,----,15.47,0,15.47,0,0
01/03/11 02:05 PM,DA MILK FUTURES,F,12,0,12,0,----,----,----,----,15.49,0,15.49,0,0
01/03/11 02:05 PM,DDG DISTILLERS DRY GRAIN FUTURES,F,1,0,11,0,----,----,----,----,110.8,0,110.8,0,0
01/03/11 02:05 PM,DDG DISTILLERS DRY GRAIN FUTURES,F,2,0,11,0,----,----,----,----,112.8,0,112.8,0,0
01/03/11 02:05 PM,DDG DISTILLERS DRY GRAIN FUTURES,F,3,0,11,0,----,----,----,----,114.6,0,114.6,0,0
01/03/11 02:05 PM,DDG DISTILLERS DRY GRAIN FUTURES,F,4,0,11,0,----,----,----,----,115.6,0,115.6,0,0
01/03/11 02:05 PM,DDG DISTILLERS DRY GRAIN FUTURES,F,5,0,11,0,----,----,----,----,116.1,0,116.1,0,0
01/03/11 02:05 PM,DDG DISTILLERS DRY GRAIN FUTURES,F,6,0,11,0,----,----,----,----,118.5,0,118.5,0,0
01/03/11 02:05 PM,DDG DISTILLERS DRY GRAIN FUTURES,F,7,0,11,0,----,----,----,----,118.6,0,118.6,0,0
01/03/11 02:05 PM,DDG DISTILLERS DRY GRAIN FUTURES,F,8,0,11,0,----,----,----,----,120.0,0,120.0,0,0
01/03/11 02:05 PM,DDG DISTILLERS DRY GRAIN FUTURES,F,9,0,11,0,----,----,----,----,120.0,0,120.0,0,0
01/03/11 02:05 PM,DDG DISTILLERS DRY GRAIN FUTURES,F,10,0,11,0,----,----,----,----,120.0,0,120.0,0,0
01/03/11 02:05 PM,DDG DISTILLERS DRY GRAIN FUTURES,F,11,0,11,0,----,----,----,----,120.0,0,120.0,0,0
01/03/11 02:05 PM,DDG DISTILLERS DRY GRAIN FUTURES,F,12,0,11,0,----,----,----,----,120.0,0,120.0,0,0
01/03/11 02:05 PM,DK CME CLASS IV MILK FUTURES,F,1,0,11,0,----,----,----,----,15.44,0,15.44,0,26
01/03/11 02:05 PM,DK CME CLASS IV MILK FUTURES,F,2,0,11,0,----,----,----,----,15.65,0,15.65,0,16
01/03/11 02:05 PM,DK CME CLASS IV MILK FUTURES,F,3,0,11,0,16.00,16.15,16.00,----,16.15,4,15.91,0,21
01/03/11 02:05 PM,DK CME CLASS IV MILK FUTURES,F,4,0,11,0,16.00,16.15,16.00,----,16.15,4,16.00,0,29
01/03/11 02:05 PM,DK CME CLASS IV MILK FUTURES,F,5,0,11,0,16.00,16.15,16.00,----,16.15,4,15.83,0,14
01/03/11 02:05 PM,DK CME CLASS IV MILK FUTURES,F,6,0,11,0,----,16.00B,----,----,16.00,0,15.69,0,7
01/03/11 02:05 PM,DK CME CLASS IV MILK FUTURES,F,7,0,11,0,----,15.80B,----,----,15.80,0,15.56,0,0
01/03/11 02:05 PM,DK CME CLASS IV MILK FUTURES,F,8,0,11,0,----,15.80B,----,----,15.80,0,15.56,0,0
01/03/11 02:05 PM,DK CME CLASS IV MILK FUTURES,F,9,0,11,0,----,15.85B,----,----,15.85,0,15.56,0,0
01/03/11 02:05 PM,DK CME CLASS IV MILK FUTURES,F,10,0,11,0,----,----,----,----,15.73,0,15.73,0,0
01/03/11 02:05 PM,DK CME CLASS IV MILK FUTURES,F,11,0,11,0,----,----,----,----,15.65,0,15.65,0,0
01/03/11 02:05 PM,DK CME CLASS IV MILK FUTURES,F,12,0,11,0,----,15.65B,----,----,15.65,0,15.43,0,0
01/03/11 02:05 PM,DK CME CLASS IV MILK FUTURES,F,1,0,12,0,----,----,----,----,14.72,0,14.72,0,0
01/03/11 02:05 PM,DK CME CLASS IV MILK FUTURES,F,2,0,12,0,----,----,----,----,14.24,0,14.24,0,0
01/03/11 02:05 PM,DK CME CLASS IV MILK FUTURES,F,3,0,12,0,----,----,----,----,14.24,0,14.24,0,0
01/03/11 02:05 PM,DK CME CLASS IV MILK FUTURES,F,4,0,12,0,----,----,----,----,14.29,0,14.29,0,0
01/03/11 02:05 PM,DK CME CLASS IV MILK FUTURES,F,5,0,12,0,----,----,----,----,14.29,0,14.29,0,0
01/03/11 02:05 PM,DK CME CLASS IV MILK FUTURES,F,6,0,12,0,----,----,----,----,14.20,0,14.20,0,0
01/03/11 02:05 PM,DK CME CLASS IV MILK FUTURES,F,7,0,12,0,----,----,----,----,14.27,0,14.27,0,0
01/03/11 02:05 PM,DK CME CLASS IV MILK FUTURES,F,8,0,12,0,----,----,----,----,14.33,0,14.33,0,0
01/03/11 02:05 PM,DK CME CLASS IV MILK FUTURES,F,9,0,12,0,----,----,----,----,14.39,0,14.39,0,0
01/03/11 02:05 PM,DK CME CLASS IV MILK FUTURES,F,10,0,12,0,----,----,----,----,14.46,0,14.46,0,0
01/03/11 02:05 PM,DK CME CLASS IV MILK FUTURES,F,11,0,12,0,----,----,----,----,14.54,0,14.54,0,0
01/03/11 02:05 PM,DK CME CLASS IV MILK FUTURES,F,12,0,12,0,----,----,----,----,14.62,0,14.62,0,0
01/03/11 02:05 PM,DY DRY WHEY FUTURES,F,1,0,11,0,39.0000,39.0000,38.5000,38.7000A,38.7000,9,39.0000,0,478
01/03/11 02:05 PM,DY DRY WHEY FUTURES,F,2,0,11,0,40.0000,40.0000,40.0000,40.0000,40.0000,1,40.0000,1,469
01/03/11 02:05 PM,DY DRY WHEY FUTURES,F,3,0,11,0,----,----,----,----,40.5250,0,40.5250,0,266
01/03/11 02:05 PM,DY DRY WHEY FUTURES,F,4,0,11,0,----,42.2500B,----,42.2500B,42.2500,0,41.9500,0,194
01/03/11 02:05 PM,DY DRY WHEY FUTURES,F,5,0,11,0,----,42.5000B,----,42.5000B,42.5000,0,41.5000,0,164
01/03/11 02:05 PM,DY DRY WHEY FUTURES,F,6,0,11,0,----,----,----,----,42.0000,0,42.0000,0,161
01/03/11 02:05 PM,DY DRY WHEY FUTURES,F,7,0,11,0,----,----,----,----,40.5000,0,40.5000,0,83
01/03/11 02:05 PM,DY DRY WHEY FUTURES,F,8,0,11,0,----,----,----,----,39.5000,0,39.5000,0,81
01/03/11 02:05 PM,DY DRY WHEY FUTURES,F,9,0,11,0,----,----,----,----,39.7500,0,39.7500,0,73
01/03/11 02:05 PM,DY DRY WHEY FUTURES,F,10,0,11,0,----,----,----,----,39.0000,0,39.0000,0,66
01/03/11 02:05 PM,DY DRY WHEY FUTURES,F,11,0,11,0,----,38.1000B,----,38.1000B,38.1000,0,38.0000,0,71
01/03/11 02:05 PM,DY DRY WHEY FUTURES,F,12,0,11,0,----,37.6000B,----,37.6000B,37.6000,0,37.5000,0,64
01/03/11 02:05 PM,DY DRY WHEY FUTURES,F,1,0,12,0,----,----,----,----,36.5000,0,36.5000,0,0
01/03/11 02:05 PM,DY DRY WHEY FUTURES,F,2,0,12,0,----,----,----,----,36.0000,0,36.0000,0,0
01/03/11 02:05 PM,DY DRY WHEY FUTURES,F,3,0,12,0,----,----,----,----,36.0000,0,36.0000,0,0
01/03/11 02:05 PM,DY DRY WHEY FUTURES,F,4,0,12,0,----,----,----,----,37.0000,0,37.0000,0,0
01/03/11 02:05 PM,DY DRY WHEY FUTURES,F,5,0,12,0,----,----,----,----,36.0000,0,36.0000,0,0
01/03/11 02:05 PM,DY DRY WHEY FUTURES,F,6,0,12,0,----,----,----,----,36.5000,0,36.5000,0,0
01/03/11 02:05 PM,DY DRY WHEY FUTURES,F,7,0,12,0,----,----,----,----,36.5000,0,36.5000,0,0
01/03/11 02:05 PM,DY DRY WHEY FUTURES,F,8,0,12,0,----,----,----,----,36.5000,0,36.5000,0,0
01/03/11 02:05 PM,DY DRY WHEY FUTURES,F,9,0,12,0,----,----,----,----,37.0000,0,37.0000,0,0
01/03/11 02:05 PM,DY DRY WHEY FUTURES,F,10,0,12,0,----,----,----,----,37.2500,0,37.2500,0,0
01/03/11 02:05 PM,DY DRY WHEY FUTURES,F,11,0,12,0,----,----,----,----,37.0000,0,37.0000,0,0
01/03/11 02:05 PM,DY DRY WHEY FUTURES,F,12,0,12,0,----,----,----,----,37.7500,0,37.7500,0,0
01/03/11 02:05 PM,ENE EASTERN NEBRASKA CORN BASIS SWAP,F,2,0,11,0,----,----,----,----,----,0,-48.25,0,0
01/03/11 02:05 PM,ENE EASTERN NEBRASKA CORN BASIS SWAP,F,3,0,11,0,----,----,----,----,----,0,-48.25,0,0
01/03/11 02:05 PM,ENE EASTERN NEBRASKA CORN BASIS SWAP,F,4,0,11,0,----,----,----,----,----,0,-49.00,0,0
01/03/11 02:05 PM,ENE EASTERN NEBRASKA CORN BASIS SWAP,F,5,0,11,0,----,----,----,----,----,0,-48.25,0,0
01/03/11 02:05 PM,ENE EASTERN NEBRASKA CORN BASIS SWAP,F,6,0,11,0,----,----,----,----,----,0,-53.00,0,0
01/03/11 02:05 PM,ENE EASTERN NEBRASKA CORN BASIS SWAP,F,7,0,11,0,----,----,----,----,----,0,-52.25,0,0
01/03/11 02:05 PM,ENE EASTERN NEBRASKA CORN BASIS SWAP,F,8,0,11,0,----,----,----,----,----,0,-29.75,0,0
01/03/11 02:05 PM,ENE EASTERN NEBRASKA CORN BASIS SWAP,F,9,0,11,0,----,----,----,----,----,0,-31.00,0,0
01/03/11 02:05 PM,ENE EASTERN NEBRASKA CORN BASIS SWAP,F,10,0,11,0,----,----,----,----,----,0,-4.75,0,0
01/03/11 02:05 PM,ENE EASTERN NEBRASKA CORN BASIS SWAP,F,11,0,11,0,----,----,----,----,----,0,-6.25,0,0
01/03/11 02:05 PM,ENE EASTERN NEBRASKA CORN BASIS SWAP,F,12,0,11,0,----,----,----,----,----,0,-7.75,0,0
01/03/11 02:05 PM,ENE EASTERN NEBRASKA CORN BASIS SWAP,F,1,0,12,0,----,----,----,----,----,0,-7.75,0,0
01/03/11 02:05 PM,ENE EASTERN NEBRASKA CORN BASIS SWAP,F,2,0,12,0,----,----,----,----,----,0,-8.75,0,0
01/03/11 02:05 PM,ENE EASTERN NEBRASKA CORN BASIS SWAP,F,3,0,12,0,----,----,----,----,----,0,-9.75,0,0
01/03/11 02:05 PM,ENE EASTERN NEBRASKA CORN BASIS SWAP,F,4,0,12,0,----,----,----,----,----,0,-10.50,0,0
01/03/11 02:05 PM,ENE EASTERN NEBRASKA CORN BASIS SWAP,F,5,0,12,0,----,----,----,----,----,0,-11.25,0,0
01/03/11 02:05 PM,ENE EASTERN NEBRASKA CORN BASIS SWAP,F,6,0,12,0,----,----,----,----,----,0,-13.75,0,0
01/03/11 02:05 PM,ENE EASTERN NEBRASKA CORN BASIS SWAP,F,7,0,12,0,----,----,----,----,----,0,-14.25,0,0
01/03/11 02:05 PM,ENE EASTERN NEBRASKA CORN BASIS SWAP,F,12,0,12,0,----,----,----,----,----,0,-27.75,0,0
01/03/11 02:05 PM,ESC EASTERN SOUTH DAKOTA CORN BASIS SWAP,F,2,0,11,0,----,----,----,----,----,0,-63.50,0,0
01/03/11 02:05 PM,ESC EASTERN SOUTH DAKOTA CORN BASIS SWAP,F,3,0,11,0,----,----,----,----,----,0,-63.50,0,0
01/03/11 02:05 PM,ESC EASTERN SOUTH DAKOTA CORN BASIS SWAP,F,4,0,11,0,----,----,----,----,----,0,-64.50,0,0
01/03/11 02:05 PM,ESC EASTERN SOUTH DAKOTA CORN BASIS SWAP,F,5,0,11,0,----,----,----,----,----,0,-63.75,0,0
01/03/11 02:05 PM,ESC EASTERN SOUTH DAKOTA CORN BASIS SWAP,F,6,0,11,0,----,----,----,----,----,0,-68.50,0,0
01/03/11 02:05 PM,ESC EASTERN SOUTH DAKOTA CORN BASIS SWAP,F,7,0,11,0,----,----,----,----,----,0,-68.00,0,0
01/03/11 02:05 PM,ESC EASTERN SOUTH DAKOTA CORN BASIS SWAP,F,8,0,11,0,----,----,----,----,----,0,-44.75,0,0
01/03/11 02:05 PM,ESC EASTERN SOUTH DAKOTA CORN BASIS SWAP,F,9,0,11,0,----,----,----,----,----,0,-46.00,0,0
01/03/11 02:05 PM,ESC EASTERN SOUTH DAKOTA CORN BASIS SWAP,F,10,0,11,0,----,----,----,----,----,0,-19.50,0,0
01/03/11 02:05 PM,ESC EASTERN SOUTH DAKOTA CORN BASIS SWAP,F,11,0,11,0,----,----,----,----,----,0,-21.00,0,0
01/03/11 02:05 PM,ESC EASTERN SOUTH DAKOTA CORN BASIS SWAP,F,12,0,11,0,----,----,----,----,----,0,-22.50,0,0
01/03/11 02:05 PM,ESC EASTERN SOUTH DAKOTA CORN BASIS SWAP,F,1,0,12,0,----,----,----,----,----,0,-22.50,0,0
01/03/11 02:05 PM,ESC EASTERN SOUTH DAKOTA CORN BASIS SWAP,F,2,0,12,0,----,----,----,----,----,0,-23.50,0,0
01/03/11 02:05 PM,ESC EASTERN SOUTH DAKOTA CORN BASIS SWAP,F,3,0,12,0,----,----,----,----,----,0,-24.50,0,0
01/03/11 02:05 PM,ESC EASTERN SOUTH DAKOTA CORN BASIS SWAP,F,4,0,12,0,----,----,----,----,----,0,-25.50,0,0
01/03/11 02:05 PM,ESC EASTERN SOUTH DAKOTA CORN BASIS SWAP,F,5,0,12,0,----,----,----,----,----,0,-26.00,0,0
01/03/11 02:05 PM,ESC EASTERN SOUTH DAKOTA CORN BASIS SWAP,F,6,0,12,0,----,----,----,----,----,0,-28.75,0,0
01/03/11 02:05 PM,ESC EASTERN SOUTH DAKOTA CORN BASIS SWAP,F,7,0,12,0,----,----,----,----,----,0,-29.25,0,0
01/03/11 02:05 PM,ESC EASTERN SOUTH DAKOTA CORN BASIS SWAP,F,12,0,12,0,----,----,----,----,----,0,-13.25,0,0
01/03/11 02:05 PM,FC CME FEEDER CATTLE FUTURES,F,1,0,11,0,122.325,122.350,121.075,121.250,121.250,487,121.875,380,5823
01/03/11 02:05 PM,FC CME FEEDER CATTLE FUTURES,F,3,0,11,0,124.475,124.650,123.000,123.000,123.025,1833,123.950,1252,23462
01/03/11 02:05 PM,FC CME FEEDER CATTLE FUTURES,F,4,0,11,0,125.000,125.150,123.700,123.775,123.775,419,124.825,398,5366
01/03/11 02:05 PM,FC CME FEEDER CATTLE FUTURES,F,5,0,11,0,125.200,125.275,123.875,124.200,124.175,462,125.225,240,6658
01/03/11 02:05 PM,FC CME FEEDER CATTLE FUTURES,F,8,0,11,0,125.900,126.050,124.800,125.100,125.100,225,125.800,142,6541
01/03/11 02:05 PM,FC CME FEEDER CATTLE FUTURES,F,9,0,11,0,125.250,125.525B,124.500,125.000,125.000,36,125.500,17,578
01/03/11 02:05 PM,FC CME FEEDER CATTLE FUTURES,F,10,0,11,0,125.000,125.000,124.400,125.000,125.000,13,125.400,23,198
01/03/11 02:05 PM,FC CME FEEDER CATTLE FUTURES,F,11,0,11,0,125.000,125.000,124.225,124.250B,124.250,7,124.000,4,96
01/03/11 02:05 PM,FCP BMD CRUDE PALM OIL,F,1,0,11,0,3857,3885,3857,----,3867,0,3814,0,2484
01/03/11 02:05 PM,FCP BMD CRUDE PALM OIL,F,2,0,11,0,3874,3883,3848,----,3873,0,3820,0,14646
01/03/11 02:05 PM,FCP BMD CRUDE PALM OIL,F,3,0,11,0,3850,3861,3820,----,3852,0,3788,0,27926
01/03/11 02:05 PM,FCP BMD CRUDE PALM OIL,F,4,0,11,0,3829,3840,3802,----,3834,0,3768,0,12584
01/03/11 02:05 PM,FCP BMD CRUDE PALM OIL,F,5,0,11,0,3800,3820,3785,----,3816,0,3750,0,13817
01/03/11 02:05 PM,FCP BMD CRUDE PALM OIL,F,6,0,11,0,3785,3800,3779,----,3796,0,3730,0,3519
01/03/11 02:05 PM,FCP BMD CRUDE PALM OIL,F,7,0,11,0,----,3779B,----,----,3778,0,3712,0,2558
01/03/11 02:05 PM,FCP BMD CRUDE PALM OIL,F,9,0,11,0,----,----,----,----,3766,0,3700,0,1283
01/03/11 02:05 PM,FCP BMD CRUDE PALM OIL,F,11,0,11,0,----,----,----,----,3700,0,3650,0,1795
01/03/11 02:05 PM,FCP BMD CRUDE PALM OIL,F,1,0,12,0,3630,3650,3630,----,3648,0,3590,0,2116
01/03/11 02:05 PM,FCP BMD CRUDE PALM OIL,F,3,0,12,0,3630,3638,3630,----,3628,0,3570,0,1914
01/03/11 02:05 PM,FCP BMD CRUDE PALM OIL,F,5,0,12,0,----,----,----,----,3618,0,3560,0,2119
01/03/11 02:05 PM,FCP BMD CRUDE PALM OIL,F,7,0,12,0,----,----,----,----,3593,0,3535,0,600
01/03/11 02:05 PM,FCP BMD CRUDE PALM OIL,F,9,0,12,0,----,3585B,----,----,3603,0,3545,0,287
01/03/11 02:05 PM,FCP BMD CRUDE PALM OIL,F,11,0,12,0,----,----,----,----,3603,0,3545,0,20
01/03/11 02:05 PM,FGE GENTING - SSF,F,1,0,11,0,----,----,----,----,11.16,0,11.16,0,0
01/03/11 02:05 PM,FGE GENTING - SSF,F,2,0,11,0,----,----,----,----,11.16,0,11.16,0,0
01/03/11 02:05 PM,FGE GENTING - SSF,F,3,0,11,0,----,----,----,----,11.16,0,11.16,0,0
01/03/11 02:05 PM,FGE GENTING - SSF,F,6,0,11,0,----,----,----,----,11.16,0,11.16,0,0
01/03/11 02:05 PM,FSG SCOMI GROUP - SSF,F,1,0,11,0,----,----,----,----,.36,0,.36,0,0
01/03/11 02:05 PM,FSG SCOMI GROUP - SSF,F,2,0,11,0,----,----,----,----,.36,0,.36,0,0
01/03/11 02:05 PM,FSG SCOMI GROUP - SSF,F,3,0,11,0,----,----,----,----,.36,0,.36,0,0
01/03/11 02:05 PM,FSG SCOMI GROUP - SSF,F,6,0,11,0,----,----,----,----,.36,0,.36,0,0
01/03/11 02:05 PM,FTE TELEKOM MALAYSAI SSF,F,1,0,11,0,----,----,----,----,3.52,0,3.52,0,0
01/03/11 02:05 PM,FTE TELEKOM MALAYSAI SSF,F,2,0,11,0,----,----,----,----,3.52,0,3.52,0,0
01/03/11 02:05 PM,FTE TELEKOM MALAYSAI SSF,F,3,0,11,0,----,----,----,----,3.52,0,3.52,0,0
01/03/11 02:05 PM,FTE TELEKOM MALAYSAI SSF,F,6,0,11,0,----,----,----,----,3.52,0,3.52,0,0
01/03/11 02:05 PM,FZE OTC ETHANOL FWRD SWP,F,1,0,11,0,----,----,----,----,2.3170,0,2.3200,210,6692
01/03/11 02:05 PM,FZE OTC ETHANOL FWRD SWP,F,2,0,11,0,----,----,----,----,2.3150,0,2.3220,210,6192
01/03/11 02:05 PM,FZE OTC ETHANOL FWRD SWP,F,3,0,11,0,----,----,----,----,2.3210,0,2.3290,218,6236
01/03/11 02:05 PM,FZE OTC ETHANOL FWRD SWP,F,4,0,11,0,----,----,----,----,2.3340,0,2.3460,10,3963
01/03/11 02:05 PM,FZE OTC ETHANOL FWRD SWP,F,5,0,11,0,----,----,----,----,2.3360,0,2.3490,10,3879
01/03/11 02:05 PM,FZE OTC ETHANOL FWRD SWP,F,6,0,11,0,----,----,----,----,2.3410,0,2.3500,10,3899
01/03/11 02:05 PM,FZE OTC ETHANOL FWRD SWP,F,7,0,11,0,----,----,----,----,2.3270,0,2.3280,50,2641
01/03/11 02:05 PM,FZE OTC ETHANOL FWRD SWP,F,8,0,11,0,----,----,----,----,2.2540,0,2.2670,50,2600
01/03/11 02:05 PM,FZE OTC ETHANOL FWRD SWP,F,9,0,11,0,----,----,----,----,2.1770,0,2.1980,50,2185
01/03/11 02:05 PM,FZE OTC ETHANOL FWRD SWP,F,10,0,11,0,----,----,----,----,2.1530,0,2.1660,10,1204
01/03/11 02:05 PM,FZE OTC ETHANOL FWRD SWP,F,11,0,11,0,----,----,----,----,2.1470,0,2.1600,10,1054
01/03/11 02:05 PM,FZE OTC ETHANOL FWRD SWP,F,12,0,11,0,----,----,----,----,2.1370,0,2.1410,10,1162
01/03/11 02:05 PM,FZE OTC ETHANOL FWRD SWP,F,1,0,12,0,----,----,----,----,2.1450,0,2.1500,0,70
01/03/11 02:05 PM,FZE OTC ETHANOL FWRD SWP,F,2,0,12,0,----,----,----,----,2.1450,0,2.1500,0,70
01/03/11 02:05 PM,FZE OTC ETHANOL FWRD SWP,F,3,0,12,0,----,----,----,----,2.1450,0,2.1500,0,70
01/03/11 02:05 PM,FZE OTC ETHANOL FWRD SWP,F,4,0,12,0,----,----,----,----,2.1450,0,2.1500,0,0
01/03/11 02:05 PM,FZE OTC ETHANOL FWRD SWP,F,5,0,12,0,----,----,----,----,2.1450,0,2.1500,0,0
01/03/11 02:05 PM,FZE OTC ETHANOL FWRD SWP,F,6,0,12,0,----,----,----,----,2.1450,0,2.1500,0,0
01/03/11 02:05 PM,FZE OTC ETHANOL FWRD SWP,F,7,0,12,0,----,----,----,----,2.1450,0,2.1500,0,0
01/03/11 02:05 PM,FZE OTC ETHANOL FWRD SWP,F,8,0,12,0,----,----,----,----,2.1450,0,2.1500,0,0
01/03/11 02:05 PM,FZE OTC ETHANOL FWRD SWP,F,9,0,12,0,----,----,----,----,2.1450,0,2.1500,0,0
01/03/11 02:05 PM,FZE OTC ETHANOL FWRD SWP,F,10,0,12,0,----,----,----,----,2.1450,0,2.1500,0,0
01/03/11 02:05 PM,FZE OTC ETHANOL FWRD SWP,F,11,0,12,0,----,----,----,----,2.1450,0,2.1500,0,0
01/03/11 02:05 PM,FZE OTC ETHANOL FWRD SWP,F,12,0,12,0,----,----,----,----,2.1450,0,2.1500,0,0
01/03/11 02:05 PM,HWP Hard Wood Pulp Futures,F,1,0,11,0,----,----,----,----,823.00,0,823.00,0,200
01/03/11 02:05 PM,HWP Hard Wood Pulp Futures,F,2,0,11,0,----,----,----,----,808.00,0,808.00,0,100
01/03/11 02:05 PM,HWP Hard Wood Pulp Futures,F,3,0,11,0,----,----,----,----,793.00,0,793.00,0,0
01/03/11 02:05 PM,HWP Hard Wood Pulp Futures,F,4,0,11,0,----,----,----,----,779.00,0,779.00,0,0
01/03/11 02:05 PM,HWP Hard Wood Pulp Futures,F,5,0,11,0,----,----,----,----,767.00,0,767.00,0,0
01/03/11 02:05 PM,HWP Hard Wood Pulp Futures,F,6,0,11,0,----,----,----,----,763.00,0,763.00,0,0
01/03/11 02:05 PM,HWP Hard Wood Pulp Futures,F,7,0,11,0,----,----,----,----,754.00,0,754.00,0,0
01/03/11 02:05 PM,HWP Hard Wood Pulp Futures,F,8,0,11,0,----,----,----,----,750.00,0,750.00,0,0
01/03/11 02:05 PM,HWP Hard Wood Pulp Futures,F,9,0,11,0,----,----,----,----,746.00,0,746.00,0,0
01/03/11 02:05 PM,HWP Hard Wood Pulp Futures,F,10,0,11,0,----,----,----,----,742.00,0,742.00,0,25
01/03/11 02:05 PM,HWP Hard Wood Pulp Futures,F,11,0,11,0,----,----,----,----,744.00,0,744.00,0,25
01/03/11 02:05 PM,HWP Hard Wood Pulp Futures,F,12,0,11,0,----,----,----,----,741.00,0,741.00,0,25
01/03/11 02:05 PM,HWP Hard Wood Pulp Futures,F,1,0,12,0,----,----,----,----,733.00,0,733.00,0,0
01/03/11 02:05 PM,HWP Hard Wood Pulp Futures,F,2,0,12,0,----,----,----,----,735.00,0,735.00,0,0
01/03/11 02:05 PM,HWP Hard Wood Pulp Futures,F,3,0,12,0,----,----,----,----,733.00,0,733.00,0,0
01/03/11 02:05 PM,HWP Hard Wood Pulp Futures,F,4,0,12,0,----,----,----,----,731.00,0,731.00,0,0
01/03/11 02:05 PM,HWP Hard Wood Pulp Futures,F,5,0,12,0,----,----,----,----,730.00,0,730.00,0,0
01/03/11 02:05 PM,HWP Hard Wood Pulp Futures,F,6,0,12,0,----,----,----,----,729.00,0,729.00,0,0
01/03/11 02:05 PM,HWP Hard Wood Pulp Futures,F,7,0,12,0,----,----,----,----,728.00,0,728.00,0,0
01/03/11 02:05 PM,HWP Hard Wood Pulp Futures,F,8,0,12,0,----,----,----,----,728.00,0,728.00,0,0
01/03/11 02:05 PM,HWP Hard Wood Pulp Futures,F,9,0,12,0,----,----,----,----,730.00,0,730.00,0,0
01/03/11 02:05 PM,HWP Hard Wood Pulp Futures,F,10,0,12,0,----,----,----,----,728.00,0,728.00,0,0
01/03/11 02:05 PM,HWP Hard Wood Pulp Futures,F,11,0,12,0,----,----,----,----,725.00,0,725.00,0,0
01/03/11 02:05 PM,HWP Hard Wood Pulp Futures,F,12,0,12,0,----,----,----,----,720.00,0,720.00,0,0
01/03/11 02:05 PM,IBF Minneapolis National Corn Index Futures,F,1,0,11,0,----,----,----,----,563'0,0,572'0,0,0
01/03/11 02:05 PM,IHF Minneapolis Hard Red Winter Wheat Index Futures,F,1,0,11,0,----,----,----,----,733'0,0,721'0,0,0
01/03/11 02:05 PM,IOI IOI CORPORATION SSF,F,1,0,11,0,----,----,----,----,5.80,0,5.80,0,0
01/03/11 02:05 PM,IOI IOI CORPORATION SSF,F,2,0,11,0,----,----,----,----,5.80,0,5.80,0,0
01/03/11 02:05 PM,IOI IOI CORPORATION SSF,F,3,0,11,0,----,----,----,----,5.80,0,5.80,0,0
01/03/11 02:05 PM,IOI IOI CORPORATION SSF,F,6,0,11,0,----,----,----,----,5.80,0,5.80,0,0
01/03/11 02:05 PM,IPF Minneapolis Hard Red Spring Wheat Index Futures,F,1,0,11,0,----,----,----,----,834'0,0,827'0,0,0
01/03/11 02:05 PM,ISF Minneapolis National Soybean Index Futures,F,1,0,11,0,----,----,----,----,1315'0,0,1337'0,0,0
01/03/11 02:05 PM,ISM International Skimmed Milk Powder Futures,F,1,0,11,0,----,----,----,----,3000.00,0,3000.00,0,0
01/03/11 02:05 PM,ISM International Skimmed Milk Powder Futures,F,2,0,11,0,----,----,----,----,3020.00,0,3020.00,0,0
01/03/11 02:05 PM,ISM International Skimmed Milk Powder Futures,F,3,0,11,0,----,----,----,----,3100.00,0,3100.00,0,0
01/03/11 02:05 PM,ISM International Skimmed Milk Powder Futures,F,4,0,11,0,----,----,----,----,2900.00,0,2900.00,0,0
01/03/11 02:05 PM,ISM International Skimmed Milk Powder Futures,F,5,0,11,0,----,----,----,----,2800.00,0,2800.00,0,0
01/03/11 02:05 PM,ISM International Skimmed Milk Powder Futures,F,6,0,11,0,----,----,----,----,2850.00,0,2850.00,0,0
