01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,39500,----,----,----,----,.005,0,.005,0,200
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,40000,----,----,----,----,.005,0,.005,100,852
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,41000,----,----,----,----,.005,0,.005,0,382
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,41500,----,----,----,----,.005,0,.005,0,50
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,42000,----,----,----,----,.005,0,.005,250,1839
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,42500,----,----,----,----,.005,0,.005,0,0
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,43000,----,----,----,----,.005,0,.005,0,721
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,44000,----,----,----,----,.005,0,.005,0,3990
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,44500,----,----,----,----,.010,0,.005,0,200
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,45000,----,----,----,----,.010,0,.005,0,1085
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,45500,----,----,----,----,.015,0,.005,0,300
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,46000,----,----,----,----,.025,0,.010,0,1045
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,46500,----,----,----,----,.030,0,.015,0,18
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,47000,----,----,----,----,.040,0,.020,0,1516
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,47500,----,----,----,----,.045,0,.025,0,62
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,48000,----,----,----,----,.055,0,.035,0,3256
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,48500,----,----,----,----,.060,0,.045,0,74
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,49000,----,----,----,----,.065,0,.060,0,4675
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,49500,----,----,----,----,.075,0,.075,0,260
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,50000,----,----,----,----,.085,0,.100,0,5400
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,50500,----,----,----,----,.095,0,.135,0,1
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,51000,----,----,----,----,.105,0,.180,0,2258
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,51500,----,----,.230A,----,.120,0,.240,0,625
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,52000,----,----,.225A,.250A,.140,300,.310,0,5073
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,52500,----,----,.270A,----,.190,0,.395,0,205
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,53000,----,----,.325A,----,.255,0,.500,0,1442
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,53500,----,----,.390A,----,.340,0,.625,1,101
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,54000,----,----,.475A,----,.435,0,.775,0,1498
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,54500,----,----,.580A,----,.555,0,.950,0,25
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,55000,.595,.650B,.580,.600,.690,111,1.140,1070,3207
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,55500,----,----,.830A,----,.850,0,1.355,0,10
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,56000,1.000,1.000,.950A,1.000,1.035,200,1.595,0,2255
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,56500,----,----,1.175A,----,1.240,0,1.860,0,0
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,57000,----,----,1.375A,----,1.465,88,2.145,0,1275
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,57500,----,----,1.595A,----,1.715,0,2.445,0,0
01/12/11 06:00 PM,OYC MAR11 Soybean Oil Options PUT,P,3,0,11,58000,1.800,1.800,1.800,1.800,1.985,638,2.770,0,216
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,10000,----,----,----,----,.005,0,.005,0,0
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,21000,----,----,----,----,.005,0,.005,0,0
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,36000,----,----,----,----,.005,0,.005,0,650
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,36500,----,----,----,----,.005,0,.005,0,20
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,37000,----,----,----,----,.005,0,.005,0,1638
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,38000,----,----,----,----,.005,0,.005,0,1423
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,40000,----,----,----,----,.005,0,.015,0,570
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,41000,----,----,----,----,.005,0,.025,0,2600
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,41500,----,----,----,----,.005,0,.030,0,200
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,42000,----,----,----,----,.010,0,.035,0,273
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,43000,----,----,----,----,.015,0,.045,0,600
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,44000,----,----,----,----,.030,0,.060,0,477
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,45000,----,----,----,----,.050,0,.075,0,409
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,45500,----,----,----,----,.060,0,.090,0,0
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,46000,----,----,----,----,.070,0,.105,0,344
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,46500,----,----,----,----,.085,0,.120,0,250
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,47000,----,----,----,----,.100,0,.150,0,1734
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,47500,----,----,----,----,.120,0,.180,0,70
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,48000,----,----,.200A,.200A,.140,0,.215,0,3053
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,48500,----,----,----,----,.165,0,.260,0,500
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,49000,----,----,----,----,.190,0,.310,0,337
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,49500,----,----,----,----,.225,0,.365,0,0
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,50000,----,----,.400A,----,.260,0,.430,150,1845
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,50500,----,----,----,----,.325,0,.520,0,30
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,51000,----,----,.535A,----,.400,0,.620,0,1172
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,51500,----,----,----,----,.490,0,.740,0,1420
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,52000,----,----,.705A,----,.595,0,.865,0,2901
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,52500,----,----,----,----,.710,0,1.010,14,28
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,53000,----,----,.815A,----,.835,100,1.170,40,2260
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,53500,----,----,----,----,.980,0,1.340,0,0
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,54000,1.100,1.100,1.100,1.100,1.140,100,1.530,10,417
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,54500,----,----,----,----,1.315,0,1.730,0,0
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,55000,1.400,1.400,1.400,1.400,1.505,100,1.950,555,3950
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,55500,----,----,----,----,1.710,0,2.215,0,0
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,56000,1.910,1.910,1.800,1.850B,1.935,101,2.495,0,830
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,56500,----,----,----,----,2.170,0,2.775,0,0
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,57000,2.330,2.380B,2.330,----,2.420,1,3.060,0,625
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,57500,----,----,----,----,2.690,0,3.365,0,0
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,58000,2.850,2.850,2.750,2.750,2.970,300,3.675,0,0
01/12/11 06:00 PM,OYC MAY11 Soybean Oil Options PUT,P,5,0,11,58500,----,----,----,----,3.265,100,4.000,0,0
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,10000,----,----,----,----,.005,0,.005,0,0
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,21000,----,----,----,----,.005,0,.005,0,0
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,36000,----,----,----,----,.015,0,.020,0,100
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,37000,----,----,----,----,.020,0,.025,0,251
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,38000,----,----,----,----,.030,0,.035,0,120
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,40000,----,----,----,----,.050,0,.060,0,454
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,41000,----,----,----,----,.070,0,.080,0,63
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,43000,----,----,----,----,.115,0,.150,0,442
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,44000,----,----,----,----,.155,0,.200,0,151
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,45000,----,----,----,----,.200,0,.265,0,895
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,46000,.280,.280,.280,.280,.260,100,.345,0,2455
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,47000,----,----,----,----,.335,0,.445,0,2832
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,48000,----,----,----,----,.425,0,.570,0,1830
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,48500,----,----,----,----,.495,0,.655,0,160
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,49000,.550,.550,.550,.550,.565,100,.745,0,505
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,49500,----,----,----,----,.650,0,.850,18,18
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,50000,----,----,.750A,.750A,.740,0,.960,0,3673
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,50500,----,----,----,----,.840,0,1.085,0,64
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,51000,----,----,1.120A,----,.950,0,1.220,0,275
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,51500,----,----,----,----,1.065,0,1.360,0,0
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,52000,1.200,1.200,1.200,1.200,1.195,300,1.515,0,1194
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,52500,----,----,----,----,1.345,0,1.685,80,60
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,53000,----,----,1.685A,----,1.505,0,1.870,80,1465
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,53500,----,----,----,----,1.680,0,2.065,0,0
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,54000,----,----,1.900A,1.900A,1.865,0,2.275,330,1605
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,54500,----,----,2.250A,----,2.065,0,2.500,0,0
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,55000,2.200,2.200,2.200,2.200,2.275,200,2.740,0,200
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,55500,----,----,2.695A,----,2.500,0,2.990,0,200
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,56000,----,----,2.935A,----,2.740,300,3.250,0,225
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,56500,----,----,3.185A,----,2.990,0,3.525,0,0
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,57000,----,----,3.450A,----,3.255,0,3.810,0,180
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,57500,----,----,3.725A,----,3.525,0,4.100,0,0
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,58000,----,----,4.010A,----,3.810,0,4.405,650,342
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,58500,----,----,----,----,4.105,0,4.725,0,0
01/12/11 06:00 PM,OYC JLY11 Soybean Oil Options PUT,P,7,0,11,59000,----,----,----,----,4.415,0,5.060,0,3
01/12/11 06:00 PM,OYC AUG11 Soybean Oil Options PUT,P,8,0,11,44000,----,----,----,----,.215,0,.350,0,0
01/12/11 06:00 PM,OYC AUG11 Soybean Oil Options PUT,P,8,0,11,47000,.500,.500,.500,.500,.465,200,----,0,0
01/12/11 06:00 PM,OYC AUG11 Soybean Oil Options PUT,P,8,0,11,53000,----,----,----,----,1.755,0,2.245,0,0
01/12/11 06:00 PM,OYC AUG11 Soybean Oil Options PUT,P,8,0,11,55000,----,----,----,----,2.570,0,3.145,0,0
01/12/11 06:00 PM,OYC AUG11 Soybean Oil Options PUT,P,8,0,11,58000,----,----,----,----,4.075,0,4.810,0,0
01/12/11 06:00 PM,OYC SEP11 Soybean Oil Options PUT,P,9,0,11,44000,----,----,----,----,.400,0,.430,0,0
01/12/11 06:00 PM,OYC SEP11 Soybean Oil Options PUT,P,9,0,11,45000,----,----,----,----,.505,0,.540,0,100
01/12/11 06:00 PM,OYC SEP11 Soybean Oil Options PUT,P,9,0,11,52000,----,----,----,----,1.880,0,2.050,0,50
01/12/11 06:00 PM,OYC SEP11 Soybean Oil Options PUT,P,9,0,11,53000,----,----,----,----,2.190,0,2.630,0,0
01/12/11 06:00 PM,OYC SEP11 Soybean Oil Options PUT,P,9,0,11,55000,----,----,----,----,3.050,0,3.750,0,3
01/12/11 06:00 PM,OYC SEP11 Soybean Oil Options PUT,P,9,0,11,56000,----,----,----,----,3.560,0,4.305,0,25
01/12/11 06:00 PM,OYC SEP11 Soybean Oil Options PUT,P,9,0,11,58000,----,----,----,----,4.695,0,----,0,0
01/12/11 06:00 PM,OYC OCT11 Soybean Oil Options PUT,P,10,0,11,44000,----,----,----,----,.445,0,.485,0,0
01/12/11 06:00 PM,OYC OCT11 Soybean Oil Options PUT,P,10,0,11,49000,----,----,----,----,1.135,0,1.300,0,2
01/12/11 06:00 PM,OYC DEC11 Soybean Oil Options PUT,P,12,0,11,44000,----,----,----,----,.550,0,.745,0,100
01/12/11 06:00 PM,OYC DEC11 Soybean Oil Options PUT,P,12,0,11,47000,----,----,----,----,1.030,0,1.300,0,25
01/12/11 06:00 PM,OYC DEC11 Soybean Oil Options PUT,P,12,0,11,48000,----,----,----,----,1.245,0,1.540,0,100
01/12/11 06:00 PM,OYC DEC11 Soybean Oil Options PUT,P,12,0,11,50000,----,----,----,----,1.775,0,2.145,0,280
01/12/11 06:00 PM,OYC DEC11 Soybean Oil Options PUT,P,12,0,11,53000,----,----,----,----,2.815,0,3.295,0,3
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,4200,----,----,----,----,211'1,0,187'1,0,0
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,4800,----,----,----,----,151'1,0,127'2,0,0
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,5100,----,125'4B,----,----,121'1,0,97'6,0,10
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,5200,----,115'4B,----,----,111'1,0,88'0,0,3
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,5300,----,105'6B,----,----,101'1,1,78'6,0,710
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,5350,----,100'6B,----,----,96'1,0,74'1,0,47
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,5400,----,95'6B,----,----,91'2,0,69'6,0,2077
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,5450,----,90'6B,----,----,86'2,0,65'3,0,67
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,5500,----,85'6B,----,----,81'2,0,61'0,0,2747
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,5550,----,80'7B,----,----,76'3,0,56'6,0,24
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,5600,----,75'7B,----,----,71'4,0,52'5,347,2788
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,5650,----,71'2B,----,----,66'5,0,48'4,0,40
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,5700,----,66'3B,----,----,61'7,0,44'5,2,1844
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,5750,----,61'5B,----,----,57'2,0,40'7,1,154
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,5800,----,56'7B,----,----,52'5,31,37'2,28,9036
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,5850,----,52'1B,----,----,48'1,0,34'0,13,219
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,5900,43'0,47'5B,43'0,43'0,43'5,56,31'0,315,1355
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,5950,----,43'1B,----,----,39'3,0,28'1,76,338
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,6000,35'0,38'7B,32'6A,38'0,35'2,939,25'3,1363,12047
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,6050,34'0,34'6B,34'0,34'0,31'2,112,22'7,2,1649
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,6100,21'2,33'0,21'1A,32'4,27'4,1038,20'7,3423,8117
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,6150,30'0,30'0,21'3A,23'2,23'7,257,18'6,716,3649
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,6200,16'5,28'0,16'1,20'0,20'4,1628,17'0,5321,12996
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,6250,20'0,20'7B,15'1A,----,17'7,38,15'2,191,2377
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,6300,14'0,20'0,13'0,18'4,15'4,1589,13'6,4195,5073
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,6350,12'4,15'3B,11'2,----,13'2,60,12'2,29,421
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,6400,11'2,16'1,9'0,13'4,11'3,1598,10'7,1205,3741
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,6450,11'7,12'6B,7'6A,----,9'5,76,9'5,195,284
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,6500,8'4,11'6,6'3,9'0,8'2,2749,8'4,3356,13531
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,6550,6'3,9'3B,5'3A,----,7'0,3,7'5,3,531
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,6600,7'0,8'0,4'3A,6'4A,5'7,425,6'6,2624,4859
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,6650,4'2,5'4B,3'6,----,4'7,77,6'0,12,66
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,6700,5'6,5'6,3'0,4'3,4'1,215,5'3,321,3189
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,6750,2'5,3'5B,2'4A,----,3'3,11,4'6,7,124
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,6800,3'6,3'7B,2'0,3'0,2'6,564,4'2,241,3497
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,6850,3'6,3'6,1'6A,----,2'2,1,3'6,21,154
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,6900,3'0,4'0,1'2,----,1'7,43,3'3,104,1448
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,6950,3'0,3'0,1'2A,----,1'4,3,3'0,91,147
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,7000,2'5,2'7,1'0,1'0,1'2,1805,2'5,3560,18061
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,7050,1'2,1'3,'7A,----,1'1,4,2'3,44,292
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,7100,----,----,'7A,----,1'0,4,2'1,43,404
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,7150,2'3,2'3,'6A,----,'7,20,1'7,23,123
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,7200,'4,1'4,'4,----,'6,79,1'6,8,1901
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,7250,'4,'4,'4,----,'5,1,1'5,1,28
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,7300,----,----,'4A,----,'4,0,1'4,0,28
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,7400,'2,'2,'2,----,'3,100,1'2,3,415
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,7500,'3,'3,'1,'2,'2,178,1'0,2222,6170
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,7600,1'0,1'0,'1A,----,'2,1,----,0,0
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,7750,'1,'1,'1,----,'1,20,----,0,0
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,7850,'1,'1,'1,----,'1,20,----,0,0
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,8000,----,----,'1A,----,'1,0,'3,1,479
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,8100,----,----,----,----,'1,0,'3,0,63
01/12/11 06:00 PM,PY FEB11 Corn Options CALL,C,2,0,11,8200,----,----,'1A,----,'1,0,'2,0,18
01/12/11 06:00 PM,PY MAR11 Corn Options CALL,C,3,0,11,1000,----,----,----,----,531'0,21,507'0,29,80
01/12/11 06:00 PM,PY MAR11 Corn Options CALL,C,3,0,11,10000,----,----,----,----,'1,0,'2,0,469
01/12/11 06:00 PM,PY MAR11 Corn Options CALL,C,3,0,11,1200,----,----,----,----,511'0,0,487'0,0,0
01/12/11 06:00 PM,PY MAR11 Corn Options CALL,C,3,0,11,1300,----,----,----,----,501'0,17,477'0,0,65
01/12/11 06:00 PM,PY MAR11 Corn Options CALL,C,3,0,11,13000,----,----,----,----,'1,0,'1,0,2
01/12/11 06:00 PM,PY MAR11 Corn Options CALL,C,3,0,11,2100,----,----,----,----,421'0,0,397'0,0,0
01/12/11 06:00 PM,PY MAR11 Corn Options CALL,C,3,0,11,3000,----,----,----,----,331'0,0,307'0,0,1
01/12/11 06:00 PM,PY MAR11 Corn Options CALL,C,3,0,11,3100,----,----,----,----,321'0,0,297'0,0,5
01/12/11 06:00 PM,PY MAR11 Corn Options CALL,C,3,0,11,3200,----,----,----,----,311'0,0,287'0,0,5
01/12/11 06:00 PM,PY MAR11 Corn Options CALL,C,3,0,11,3300,----,----,----,----,301'0,0,277'0,0,1
01/12/11 06:00 PM,PY MAR11 Corn Options CALL,C,3,0,11,3400,----,----,----,----,291'0,0,267'0,0,21
01/12/11 06:00 PM,PY MAR11 Corn Options CALL,C,3,0,11,3500,----,----,----,----,281'0,0,257'0,0,314
01/12/11 06:00 PM,PY MAR11 Corn Options CALL,C,3,0,11,3600,----,----,----,----,271'0,0,247'0,0,910
01/12/11 06:00 PM,PY MAR11 Corn Options CALL,C,3,0,11,3700,----,----,----,----,261'0,0,237'0,0,1315
01/12/11 06:00 PM,PY MAR11 Corn Options CALL,C,3,0,11,3800,----,----,----,----,251'0,0,227'1,0,2806
01/12/11 06:00 PM,PY MAR11 Corn Options CALL,C,3,0,11,3900,----,----,----,----,241'0,0,217'1,0,1305
01/12/11 06:00 PM,PY MAR11 Corn Options CALL,C,3,0,11,4000,234'4,234'6B,231'1A,----,231'0,1,207'1,0,6781
01/12/11 06:00 PM,PY MAR11 Corn Options CALL,C,3,0,11,4100,227'0,227'0,221'1A,----,221'0,4,197'2,0,4637
01/12/11 06:00 PM,PY MAR11 Corn Options CALL,C,3,0,11,4200,----,214'6B,----,----,211'1,2,187'2,0,4191
01/12/11 06:00 PM,PY MAR11 Corn Options CALL,C,3,0,11,4300,----,205'0B,----,----,201'1,0,177'3,9,4651
01/12/11 06:00 PM,PY MAR11 Corn Options CALL,C,3,0,11,4400,----,195'0B,----,----,191'1,0,167'4,0,4097
01/12/11 06:00 PM,PY MAR11 Corn Options CALL,C,3,0,11,4500,----,185'2B,----,----,181'2,1,157'5,50,9807
01/12/11 06:00 PM,PY MAR11 Corn Options CALL,C,3,0,11,4600,175'0,175'3B,171'2A,----,171'3,1,147'7,33,3162
01/12/11 06:00 PM,PY MAR11 Corn Options CALL,C,3,0,11,4700,----,165'7B,----,----,161'4,49,138'2,0,2213
01/12/11 06:00 PM,PY MAR11 Corn Options CALL,C,3,0,11,4800,148'0,156'0B,148'0,150'0,151'5,169,128'5,4,6437
01/12/11 06:00 PM,PY MAR11 Corn Options CALL,C,3,0,11,4900,135'0,146'3B,135'0,----,141'6,28,119'2,6,3466
